lnc2153	0	0	2
lnc21530	0	2	0
lnc21531	0	0	0
lnc21532	0	1	0
lnc21534	6	6	0
lnc21535	3	3	0
lnc21536	2	2	0
lnc21537	1	1	0
lnc21538	1	1	0
lnc2154	1	1	0
lnc21540	0	0	0
lnc21541	2	1	6
lnc21544	1	0	1
lnc21546	0	0	0
lnc21547	0	0	0
lnc21549	0	0	0
lnc2155	2	2	0
lnc21550	0	0	0
lnc21553	0	0	0
lnc21554	0	0	0
lnc21556	0	0	0
lnc21558	0	0	0
lnc21560	0	0	0
lnc21561	0	0	0
lnc21563	1	0	1
lnc21565	3	3	0
lnc21566	8	8	1
lnc21567	0	0	0
lnc21568	2	3	1
lnc2157	0	0	0
lnc21570	0	2	0
lnc21571	0	0	0
lnc21572	0	0	0
lnc21573	0	0	0
lnc21576	0	0	0
lnc21577	0	0	0
lnc21578	0	0	0
lnc21579	0	0	0
lnc2158	0	0	0
lnc21582	0	0	0
lnc21583	0	0	0
lnc21584	35	2	33
lnc21585	0	0	0
lnc21586	0	0	0
lnc21587	0	0	0
lnc21588	0	0	0
lnc21589	0	0	0
lnc21590	9	0	9
lnc21591	6	0	6
lnc21592	0	0	0
lnc21593	0	0	0
lnc21594	0	0	0
lnc21595	0	0	0
lnc21596	0	0	0
lnc21597	0	0	0
lnc21599	2	2	0
lnc216	0	0	0
lnc21600	0	0	0
lnc21601	0	0	0
lnc21603	0	0	0
lnc21604	0	0	0
lnc21605	30	30	0
lnc21606	0	0	0
lnc21607	0	0	0
lnc21608	0	0	0
lnc21609	8	0	8
lnc2161	0	0	0
lnc21610	4	1	3
lnc21611	0	0	3
lnc21612	0	0	0
lnc21613	0	0	0
lnc21614	0	1	0
lnc21615	0	0	0
lnc21616	0	0	0
lnc21617	0	0	0
lnc21618	0	0	0
lnc21624	0	0	0
lnc21625	0	0	0
lnc21626	1	1	0
lnc21627	0	0	0
lnc21628	0	0	0
lnc21629	1	1	0
lnc21630	8	0	8
lnc21632	0	0	0
lnc21635	0	0	0
lnc21636	0	0	0
lnc21637	0	0	0
lnc21638	0	0	0
lnc21639	0	0	0
lnc2164	4	7	0
lnc21640	0	37	2
lnc21641	0	0	0
lnc21642	1	1	0
lnc21646	0	5	0
lnc21647	4	0	4
lnc21648	1	2	0
lnc21649	0	0	0
lnc2165	3	0	5
lnc21650	7	30	2
lnc21651	0	0	1
lnc21652	0	1	0
lnc21653	0	0	0
lnc21654	1	1	0
lnc21656	0	0	0
lnc21659	2	3	0
lnc21660	0	1	118
lnc21661	0	0	0
lnc21662	0	0	0
lnc21663	0	0	0
lnc21664	4	4	0
lnc21667	2	3	25
lnc21669	0	0	0
lnc21670	0	0	0
lnc21671	0	0	0
lnc21672	0	0	0
lnc21673	0	0	0
lnc21674	0	0	0
lnc21675	0	0	0
lnc21678	0	0	0
lnc21679	0	0	0
lnc2168	0	0	0
lnc21680	0	0	0
lnc21682	0	0	0
lnc21685	5	0	5
lnc21686	0	0	0
lnc21688	4	0	4
lnc21689	0	0	0
lnc2169	1	0	1
lnc21692	0	0	0
lnc21693	0	0	0
lnc21695	0	2	0
lnc21696	0	0	0
lnc21698	0	0	0
lnc217	0	0	0
lnc21700	1	0	1
lnc21701	0	1	0
lnc21704	9	2	7
lnc21705	0	0	0
lnc21706	0	0	0
lnc21707	0	0	0
lnc21708	0	0	0
lnc21709	0	0	0
lnc2171	0	0	0
lnc21710	0	0	0
lnc21712	0	0	0
lnc21714	0	0	0
lnc21715	0	0	0
lnc21716	0	0	0
lnc21717	0	0	0
lnc2172	0	0	0
lnc21720	70	360	1
lnc21721	21	21	0
lnc21722	0	2	0
lnc21723	0	0	0
lnc21724	0	0	0
lnc21726	0	0	0
lnc21728	0	0	0
lnc21729	0	0	0
lnc21730	0	0	0
lnc21731	0	0	0
lnc21733	0	0	0
lnc21734	0	0	0
lnc21735	0	0	0
lnc21736	0	0	0
lnc21737	0	0	0
lnc21738	0	0	0
lnc2174	0	0	0
lnc21740	1	0	1
lnc21745	0	0	0
lnc21748	0	0	0
lnc21749	0	0	0
lnc2175	0	0	0
lnc21751	0	0	0
lnc21752	0	0	0
lnc21753	0	0	0
lnc21754	0	0	0
lnc21755	1	0	1
lnc21756	0	0	0
lnc21758	0	0	0
lnc21759	0	0	0
lnc2176	0	0	0
lnc21760	0	0	0
lnc21761	0	0	0
lnc21762	1	1	0
lnc21763	5	6	0
lnc21764	0	0	2
lnc21766	0	0	0
lnc21767	0	0	0
lnc21768	0	0	0
lnc21769	0	0	0
lnc2177	0	0	0
lnc2178	0	0	0
lnc21781	0	0	0
lnc21782	0	0	0
lnc21783	0	0	0
lnc21784	0	0	0
lnc21785	0	0	0
lnc21786	0	0	0
lnc21787	0	0	0
lnc21788	0	0	0
lnc2179	0	0	0
lnc21790	0	0	0
lnc21791	0	0	0
lnc21792	0	0	0
lnc21793	0	0	0
lnc21794	0	0	0
lnc21795	0	0	0
lnc21796	0	0	0
lnc21797	0	0	0
lnc21798	9	9	0
lnc21799	0	0	0
lnc218	0	0	0
lnc2180	0	0	0
lnc21800	0	0	0
lnc21801	0	0	0
lnc21802	0	0	0
lnc21803	0	0	0
lnc21804	0	0	0
lnc21806	0	0	0
lnc21807	0	0	0
lnc21809	0	0	0
lnc2181	0	0	0
lnc21811	305	372	2
lnc21812	0	0	0
lnc21813	0	0	0
lnc21814	0	0	0
lnc21815	0	0	0
lnc21816	0	0	0
lnc21817	0	0	0
lnc21818	0	0	0
lnc21819	0	0	0
lnc2182	0	0	0
lnc21821	0	0	0
lnc21822	0	0	0
lnc21823	0	0	0
lnc21824	0	0	0
lnc21825	0	0	0
lnc21826	0	0	0
lnc2183	0	0	0
lnc21830	0	0	0
lnc21831	0	0	0
lnc21832	0	0	0
lnc21833	0	0	0
lnc21834	0	0	0
lnc21835	0	0	0
lnc21837	0	0	0
lnc21838	0	0	0
lnc21840	0	0	0
lnc21841	0	0	0
lnc21842	0	0	0
lnc21844	0	0	0
lnc21846	0	0	0
lnc21847	0	0	0
lnc21848	0	0	0
lnc21849	4	0	4
lnc21850	20	0	20
lnc21851	9	9	0
lnc21852	0	0	0
lnc21853	0	0	0
lnc21854	0	0	0
lnc21856	0	0	0
lnc21857	0	0	0
lnc21859	0	0	0
lnc2186	0	0	0
lnc21860	0	0	0
lnc21861	0	0	0
lnc21862	0	0	0
lnc21863	0	0	0
lnc21864	0	1	0
lnc21865	0	0	1
lnc21866	0	0	0
lnc21867	0	0	0
lnc21868	0	0	0
lnc21869	0	0	0
lnc2187	0	0	0
lnc21870	0	0	0
lnc21871	0	0	0
lnc21872	0	0	0
lnc21873	1	1	0
lnc21874	0	0	0
lnc21877	0	0	0
lnc21878	0	0	0
lnc21879	0	0	0
lnc2188	0	8	0
lnc21880	0	0	0
lnc21881	1	0	1
lnc21882	0	0	0
lnc21883	0	0	0
lnc21884	0	0	0
lnc21885	0	0	0
lnc21886	0	0	0
lnc21887	0	0	0
lnc21888	0	0	0
lnc2189	1	0	1
lnc21893	0	0	0
lnc21895	0	0	0
lnc21897	0	0	0
lnc21898	0	1	0
lnc21899	0	0	0
lnc219	10	0	10
lnc2190	0	0	0
lnc21903	0	0	0
lnc21904	0	1	0
lnc2191	0	0	0
lnc21910	0	0	0
lnc2192	79	96	46
lnc21921	0	0	0
lnc21923	0	0	0
lnc21924	0	0	0
lnc21928	0	0	0
lnc2193	0	0	0
lnc21932	0	0	0
lnc21934	0	0	0
lnc21936	0	0	0
lnc21938	0	0	0
lnc21946	0	0	0
lnc21947	0	0	0
lnc21949	0	0	0
lnc2195	0	0	0
lnc21951	0	0	0
lnc21953	0	0	0
lnc21955	0	0	0
lnc21957	0	0	0
lnc21958	0	0	0
lnc21959	0	104	2
lnc2196	0	0	1
lnc21960	0	21	0
lnc21961	0	0	0
lnc21962	0	0	0
lnc21964	0	0	0
lnc21965	0	0	0
lnc21967	0	0	0
lnc21969	1	0	1
lnc2197	2	3	0
lnc21971	0	0	0
lnc21972	1	1	0
lnc21973	0	0	0
lnc21975	1	0	1
lnc21976	7	0	7
lnc21977	0	0	0
lnc21978	0	0	0
lnc21980	0	0	0
lnc21981	0	1	0
lnc21983	0	0	0
lnc21984	0	0	0
lnc21988	0	0	0
lnc2199	0	0	0
lnc21990	0	0	0
lnc21991	0	0	0
lnc21992	0	0	0
lnc21995	0	0	0
lnc21997	0	0	0
lnc22	0	0	0
lnc220	1	1	0
lnc2200	0	0	0
lnc22001	0	0	0
lnc22004	0	0	0
lnc22005	0	0	0
lnc2201	0	0	0
lnc22010	0	0	0
lnc22012	0	0	0
lnc22014	35	34	1
lnc22015	0	2	0
lnc22016	2	0	2
lnc22017	0	0	0
lnc22019	2	0	2
lnc22020	0	0	0
lnc22021	0	0	0
lnc22024	0	0	0
lnc22025	0	0	0
lnc22026	0	1	1
lnc22027	0	0	2
lnc22028	0	0	0
lnc22029	0	0	0
lnc2203	8	27	8
lnc22030	1	0	1
lnc22031	0	1	0
lnc22032	0	0	0
lnc22034	0	0	1
lnc22036	0	0	0
lnc22037	0	2	0
lnc22040	0	0	0
lnc22041	0	0	0
lnc22042	0	5	0
lnc22043	0	0	0
lnc22044	0	7	0
lnc22045	0	0	0
lnc22047	0	0	0
lnc22048	0	0	0
lnc22049	3	0	3
lnc22050	1	0	1
lnc22051	1	0	1
lnc22052	0	0	0
lnc22053	0	0	0
lnc22054	6	8	0
lnc22055	0	0	0
lnc22056	0	0	0
lnc22057	5	116	0
lnc22058	1	1	0
lnc2206	0	0	0
lnc22061	0	0	0
lnc22062	0	0	0
lnc22064	0	0	0
lnc22065	0	0	0
lnc22067	0	0	0
lnc22069	0	0	0
lnc2207	0	0	2
lnc22071	0	0	0
lnc22075	0	0	0
lnc22076	34	33	1
lnc22077	7	0	7
lnc22078	0	0	0
lnc22080	0	0	0
lnc22081	0	0	0
lnc22082	0	0	0
lnc22083	0	0	0
lnc22084	0	0	0
lnc22086	0	0	0
lnc22087	0	0	0
lnc22088	0	0	0
lnc22089	0	0	0
lnc2209	0	0	0
lnc22090	0	0	0
lnc22091	0	0	0
lnc22092	0	0	0
lnc22093	0	0	0
lnc22094	0	0	0
lnc22095	0	0	0
lnc22096	0	0	0
lnc22097	0	0	0
lnc22098	0	0	0
lnc22099	0	0	0
lnc221	5	33	0
lnc2210	0	385	0
lnc22101	0	0	0
lnc22102	0	0	0
lnc22104	0	0	0
lnc22107	0	0	0
lnc22109	0	0	0
lnc22111	0	0	0
lnc22114	8	27	1
lnc22115	0	0	20
lnc22116	1	1	0
lnc22117	0	0	0
lnc2212	1	14	0
lnc22120	0	0	0
lnc22121	0	0	0
lnc22122	0	0	0
lnc22123	0	0	0
lnc22124	0	0	0
lnc22125	0	0	0
lnc22126	1	1	0
lnc22127	0	0	0
lnc22128	0	0	0
lnc22129	0	0	0
lnc22130	0	0	0
lnc22131	11	11	1
lnc22132	1	0	1
lnc22133	0	0	0
lnc22135	0	0	0
lnc22136	0	7	0
lnc22138	98	260	0
lnc22140	0	0	0
lnc22141	0	0	0
lnc22142	0	0	0
lnc22144	0	0	0
lnc22146	0	0	0
lnc22147	0	0	0
lnc22148	0	0	0
lnc22149	0	0	0
lnc22150	0	0	0
lnc22154	0	0	0
lnc22156	0	0	0
lnc22159	0	0	0
lnc22160	0	0	0
lnc22162	0	0	0
lnc22163	0	0	0
lnc22164	0	1	0
lnc22165	0	0	0
lnc22166	0	0	0
lnc22167	0	0	0
lnc22169	0	0	0
lnc22170	0	0	6
lnc22171	2	0	2
lnc22172	2	0	2
lnc22173	0	0	0
lnc22174	2	0	2
lnc22175	0	20	1
lnc22176	0	0	0
lnc22178	0	0	0
lnc22179	0	0	0
lnc22180	0	0	0
lnc22183	0	0	0
lnc22184	1	0	1
lnc22186	0	0	0
lnc22187	0	0	0
lnc22188	0	0	0
lnc22190	0	0	0
lnc22191	2260	3627	17
lnc22192	0	0	0
lnc22193	0	0	0
lnc22194	0	0	0
lnc22195	0	0	0
lnc22196	0	0	0
lnc22197	28	0	28
lnc222	563	925	1
lnc22200	0	0	0
lnc22201	0	0	0
lnc22203	0	0	0
lnc22204	0	0	0
lnc22209	0	0	0
lnc22210	0	0	0
lnc22211	0	0	0
lnc22212	0	0	0
lnc22213	0	0	0
lnc22214	0	0	0
lnc22215	0	0	0
lnc22216	14	0	14
lnc22218	18	70	0
lnc22219	3	0	3
lnc22220	0	1	0
lnc22223	0	0	0
lnc22224	0	0	0
lnc22225	0	0	0
lnc22226	0	0	0
lnc22227	0	0	0
lnc22228	0	0	0
lnc22229	0	0	0
lnc22230	0	0	0
lnc22233	0	0	0
lnc22234	0	0	0
lnc22239	0	0	0
lnc22241	0	0	0
lnc22245	3	0	3
lnc22246	1	1	0
lnc22247	0	0	0
lnc22248	0	0	0
lnc22249	6	6	0
lnc2225	0	0	0
lnc22251	35	35	1
lnc22252	0	0	0
lnc22253	0	0	0
lnc22254	0	0	0
lnc22255	0	0	0
lnc22256	0	0	0
lnc22257	0	0	0
lnc22258	0	0	0
lnc22259	0	1	0
lnc2226	0	0	0
lnc22260	1	1	0
lnc22261	1	0	1
lnc22264	0	0	0
lnc22266	0	0	0
lnc22267	0	0	0
lnc22268	0	0	0
lnc2227	0	0	0
lnc22270	0	0	0
lnc22271	0	0	0
lnc22272	0	0	0
lnc22273	1	0	1
lnc22274	0	0	0
lnc22275	0	0	0
lnc22276	0	0	0
lnc22277	0	0	0
lnc22278	0	0	0
lnc22279	0	0	0
lnc2228	0	0	0
lnc22281	0	0	0
lnc22282	0	0	0
lnc22283	0	0	0
lnc22285	0	0	0
lnc22286	0	0	0
lnc22287	0	0	0
lnc22288	0	0	0
lnc22289	0	0	0
lnc2229	20	64	0
lnc22290	0	0	0
lnc22293	25	0	28
lnc22295	18	260	5
lnc22299	0	0	0
lnc223	1	0	1
lnc2230	4	0	4
lnc22300	0	0	0
lnc22301	0	0	0
lnc22302	0	0	0
lnc22303	0	0	0
lnc22304	0	0	0
lnc22305	3	0	3
lnc22306	209	1	209
lnc22307	0	0	0
lnc22309	6	4	2
lnc2231	0	0	0
lnc22310	14	11	3
lnc22311	2	1	1
lnc22312	0	0	0
lnc22314	0	0	0
lnc22315	0	0	0
lnc22316	0	0	0
lnc22317	0	0	0
lnc22318	0	0	0
lnc22319	0	0	0
lnc2232	0	0	0
lnc22321	2	2	0
lnc22323	0	0	0
lnc22324	0	0	0
lnc22325	0	0	0
lnc22327	0	0	0
lnc2233	1	0	1
lnc22330	0	0	0
lnc22331	2	0	2
lnc22332	0	1	0
lnc22333	0	0	0
lnc22334	0	0	0
lnc22335	0	1	0
lnc22336	0	0	0
lnc22337	2	2	0
lnc22338	0	0	0
lnc22339	0	0	0
lnc2234	1584	27058	29
lnc22341	0	0	0
lnc22342	1	24	3
lnc22343	3	8	7
lnc22344	0	0	0
lnc22346	1	0	3
lnc22347	1	0	1
lnc22348	0	0	0
lnc22355	2	0	2
lnc22356	0	0	0
lnc22357	0	0	0
lnc22358	0	0	0
lnc22359	0	0	0
lnc22360	0	0	0
lnc22361	0	0	0
lnc22362	0	0	0
lnc22364	0	0	0
lnc22365	1	0	1
lnc22366	0	0	0
lnc22367	0	0	0
lnc22369	2	2	0
lnc2237	0	0	0
lnc22370	10	10	0
lnc22371	0	0	0
lnc22373	0	0	0
lnc22376	0	0	0
lnc22378	0	0	0
lnc22379	2	0	2
lnc22380	1	111	0
lnc22381	2	0	3
lnc22382	2	0	2
lnc22384	0	0	0
lnc22385	0	0	0
lnc2239	0	0	0
lnc22391	0	0	0
lnc22392	0	0	0
lnc22393	1	1	0
lnc22396	0	33	1
lnc22397	0	0	0
lnc22398	0	0	0
lnc22399	0	0	0
lnc224	44	44	0
lnc2240	0	0	0
lnc22402	0	0	0
lnc22404	0	0	0
lnc22405	0	0	0
lnc22406	210	3	211
lnc22408	0	9	0
lnc22409	1	1	0
lnc2241	0	0	0
lnc22410	0	0	0
lnc22411	0	2	4
lnc22412	0	4	2
lnc22413	0	0	0
lnc22414	1	0	1
lnc22415	0	0	0
lnc22416	0	0	0
lnc22418	0	0	0
lnc22419	0	0	0
lnc22420	0	0	0
lnc22421	1	0	1
lnc22422	0	0	0
lnc22423	0	0	0
lnc22424	0	0	0
lnc22425	0	0	0
lnc22427	0	0	0
lnc22432	1	1	0
lnc22433	0	0	0
lnc22434	1	0	1
lnc22435	1	2	1
lnc22436	161	867	2
lnc22437	0	1	2
lnc22438	1	1	0
lnc22440	0	0	0
lnc22443	0	1	0
lnc22444	1	0	1
lnc22445	1	0	1
lnc22446	0	0	0
lnc22447	0	0	0
lnc22448	0	0	0
lnc22449	0	0	0
lnc22450	0	0	0
lnc22453	0	0	0
lnc22454	0	0	0
lnc22455	0	0	0
lnc22457	0	6	0
lnc22458	0	3	0
lnc22459	0	0	0
lnc22460	0	10	0
lnc22464	0	0	0
lnc22466	0	0	0
lnc22468	0	0	0
lnc22469	0	0	0
lnc22471	0	0	0
lnc22473	0	0	0
lnc22474	0	0	0
lnc22475	0	0	0
lnc22476	0	0	0
lnc22477	0	0	0
lnc22479	0	0	0
lnc22481	0	3	4
lnc22482	0	1	0
lnc22484	0	0	0
lnc22487	2	2	0
lnc22488	0	0	0
lnc22491	0	0	0
lnc22492	0	0	0
lnc22493	0	0	0
lnc22498	0	0	0
lnc22499	0	0	0
lnc225	3	3	0
lnc22501	3	0	3
lnc22502	5	10	0
lnc22505	0	0	0
lnc22506	0	0	0
lnc22507	0	0	0
lnc22508	0	1	0
lnc22509	21	0	24
lnc22510	0	0	0
lnc22511	0	0	0
lnc22512	0	0	0
lnc22513	0	0	0
lnc22515	0	0	0
lnc22516	0	0	0
lnc22519	0	6	0
lnc22520	0	0	0
lnc22521	0	0	0
lnc22522	0	0	0
lnc22523	0	0	0
lnc22524	0	0	0
lnc22525	0	0	0
lnc22526	0	0	0
lnc22527	0	0	0
lnc22528	0	0	0
lnc22530	0	0	0
lnc22531	1	0	1
lnc22534	0	78	0
lnc22535	0	0	0
lnc22536	0	0	0
lnc22538	0	0	0
lnc22543	0	0	0
lnc22545	0	0	0
lnc22546	0	50	0
lnc22547	0	0	0
lnc22549	0	0	0
lnc22550	0	0	0
lnc22551	4	0	4
lnc22553	0	0	0
lnc22555	0	0	0
lnc22557	0	0	0
lnc22559	90	1	89
lnc22560	0	0	0
lnc22561	0	0	0
lnc22562	0	0	0
lnc22563	0	0	0
lnc22564	0	0	0
lnc22565	0	0	0
lnc22566	0	0	0
lnc22568	7	1	6
lnc22569	0	0	0
lnc22571	0	0	0
lnc22573	0	0	0
lnc22574	0	0	0
lnc22575	0	0	0
lnc22576	0	0	0
lnc22577	0	0	0
lnc22578	0	0	0
lnc22580	1	0	1
lnc22581	0	0	0
lnc22582	4	83	2
lnc22583	37	37	0
lnc22584	0	0	0
lnc22585	0	0	0
lnc22586	111	228	1
lnc22589	0	0	0
lnc22590	1	0	1
lnc22591	0	4	0
lnc22592	0	0	0
lnc22593	0	0	0
lnc22594	0	0	0
lnc22595	0	0	0
lnc22596	0	0	0
lnc22597	0	0	0
lnc22599	0	0	0
lnc226	0	0	0
lnc22600	0	0	0
lnc22601	0	0	0
lnc22602	0	0	0
lnc22603	0	0	0
lnc22605	0	0	0
lnc22606	0	0	0
lnc22607	0	0	1
lnc22608	0	1	0
lnc22609	0	0	0
lnc22610	0	1	0
lnc22611	0	0	0
lnc22612	26	26	0
lnc22613	2	0	2
lnc22616	0	0	1
lnc22617	0	0	0
lnc22618	0	0	0
lnc22619	0	0	0
lnc22620	0	0	0
lnc22621	2	2	0
lnc22622	0	5	0
lnc22623	0	0	0
lnc22624	0	0	0
lnc22625	0	0	0
lnc22627	0	0	0
lnc22628	0	0	0
lnc22629	0	0	0
lnc22630	0	0	0
lnc22631	18	15	3
lnc22632	0	0	0
lnc22635	1	1	0
lnc22636	0	0	0
lnc22637	0	0	0
lnc22638	1	0	1
lnc22639	0	0	0
lnc2264	0	0	0
lnc22647	0	0	0
lnc22648	0	0	0
lnc22649	0	0	0
lnc2265	0	0	0
lnc22651	0	0	0
lnc22652	0	0	0
lnc22654	0	0	0
lnc22655	1	1	0
lnc22656	9	5	4
lnc22658	0	0	0
lnc22659	0	0	0
lnc2266	0	0	0
lnc22661	0	0	0
lnc22662	0	0	0
lnc22663	0	0	0
lnc22664	0	0	0
lnc22665	0	0	0
lnc22667	23	19	4
lnc22669	0	0	35
lnc22670	0	0	0
lnc22671	1	0	1
lnc22672	0	0	0
lnc22673	0	0	0
lnc22676	0	0	0
lnc22677	0	0	0
lnc22679	0	0	0
lnc2268	0	0	0
lnc22680	0	0	2
lnc22682	1	41	1
lnc22683	1	0	1
lnc22684	5	0	5
lnc22685	0	0	0
lnc22688	0	0	0
lnc22689	0	0	0
lnc2269	9	0	12
lnc22692	0	0	0
lnc22693	0	0	0
lnc22694	2	2	0
lnc22695	0	0	0
lnc22696	0	0	0
lnc22698	8	3	5
lnc22699	4	4	8
lnc227	0	0	0
lnc2270	43	43	0
lnc22700	16	16	0
lnc22703	0	4	0
lnc22704	0	21	0
lnc22706	0	0	0
lnc22707	0	0	0
lnc22708	0	0	0
lnc22709	0	0	0
lnc2271	0	0	0
lnc22712	0	0	0
lnc22713	0	0	0
lnc22714	0	0	0
lnc22715	0	0	0
lnc22716	2	0	2
lnc22717	1	0	1
lnc22719	0	0	0
lnc2272	13	2	11
lnc22720	0	0	0
lnc22721	0	0	0
lnc22722	0	0	0
lnc22723	0	0	0
lnc22724	0	0	0
lnc22725	0	0	0
lnc22726	0	0	0
lnc22727	0	0	0
lnc22728	0	0	0
lnc22729	0	0	0
lnc22730	0	0	0
lnc22731	0	0	0
lnc22732	1	1	1
lnc22733	0	0	0
lnc22734	1	1	0
lnc22735	0	0	0
lnc22736	377	385	3
lnc22737	0	0	0
lnc22738	2	0	2
lnc2274	3	0	3
lnc22741	10	50	0
lnc22742	0	0	0
lnc22743	0	0	0
lnc22745	0	0	0
lnc22746	0	0	0
lnc22747	0	0	0
lnc22748	0	0	0
lnc22749	0	0	0
lnc2275	29	0	29
lnc22750	0	0	0
lnc22751	0	1	0
lnc22752	5	0	5
lnc22754	0	0	0
lnc22755	0	0	0
lnc22756	0	0	0
lnc22757	0	0	0
lnc22758	0	0	0
lnc22759	0	0	0
lnc2276	32	161	37
lnc22761	3	3	0
lnc22762	2	0	10
lnc22763	17	0	17
lnc22764	0	0	0
lnc22765	0	0	0
lnc22766	0	0	0
lnc22767	0	0	0
lnc2277	10	0	10
lnc22773	0	0	0
lnc22774	2	0	2
lnc22775	1	0	1
lnc22776	2	0	2
lnc22777	0	0	0
lnc22778	0	1	0
lnc22779	0	0	0
lnc2278	0	0	0
lnc22780	1	0	1
lnc22781	4	4	0
lnc22783	0	0	0
lnc22787	0	0	0
lnc2279	33	0	33
lnc22791	0	0	0
lnc22792	0	0	0
lnc22794	0	0	0
lnc22795	0	0	0
lnc22798	1	0	1
lnc22799	0	0	0
lnc228	1	0	1
lnc2280	0	0	0
lnc22800	0	0	0
lnc22801	0	0	0
lnc22802	0	0	0
lnc22803	0	0	0
lnc22805	0	0	0
lnc22806	0	3	0
lnc22807	0	0	0
lnc22808	0	0	0
lnc22809	0	0	0
lnc2281	0	0	0
lnc22810	0	0	0
lnc22811	1	0	1
lnc22812	2	1	1
lnc22813	1	0	1
lnc22815	0	0	0
lnc22816	0	0	0
lnc22817	0	0	0
lnc22819	0	0	0
lnc22820	0	0	0
lnc22822	10	8	2
lnc22823	0	0	0
lnc22824	0	0	0
lnc22825	0	0	0
lnc22826	0	0	0
lnc22827	0	0	0
lnc22828	0	0	0
lnc22829	0	0	0
lnc2283	0	11	0
lnc22830	0	0	0
lnc22831	0	0	0
lnc22834	0	0	0
lnc22835	0	0	0
lnc22836	0	0	0
lnc22837	4	0	4
lnc22838	0	0	0
lnc22839	0	0	0
lnc2284	0	0	0
lnc22840	0	0	0
lnc22841	0	64	3
lnc22842	0	2	0
lnc22845	0	30	0
lnc22846	0	0	0
lnc22847	0	0	0
lnc22848	0	31	0
lnc22849	0	0	0
lnc2285	0	0	0
lnc22851	69	69	0
lnc22852	0	0	0
lnc22853	0	3	0
lnc22854	0	0	0
lnc22855	2	0	2
lnc22858	0	0	0
lnc2286	0	0	0
lnc22862	0	756	0
lnc22865	24	26	25
lnc22866	0	81	0
lnc22867	0	0	0
lnc22868	0	0	0
lnc22869	0	0	0
lnc2287	6	0	6
lnc22870	0	0	0
lnc22871	2	0	2
lnc22872	0	0	0
lnc22874	0	0	0
lnc22875	1	0	1
lnc22876	0	0	0
lnc22877	0	0	0
lnc22878	0	0	0
lnc22879	0	0	0
lnc22880	0	0	0
lnc22882	1	1	0
lnc22884	0	0	0
lnc22885	0	0	0
lnc22886	1	0	1
lnc22887	1	0	1
lnc22888	0	0	0
lnc22889	1	0	1
lnc22890	0	0	0
lnc22891	0	0	0
lnc22892	0	0	0
lnc22893	0	0	0
lnc22894	0	0	0
lnc22895	0	0	0
lnc22897	0	0	0
lnc22898	15	0	15
lnc229	2	1	6
lnc22900	1	2	0
lnc22901	50	50	0
lnc22903	82	159	0
lnc22904	0	0	0
lnc22905	1	0	1
lnc22906	0	0	0
lnc22907	0	0	0
lnc22909	0	0	0
lnc2291	0	0	0
lnc22911	0	0	0
lnc22912	0	0	0
lnc22913	0	0	0
lnc22914	0	0	0
lnc22916	0	0	0
lnc22917	0	0	0
lnc22918	0	0	0
lnc22919	0	0	0
lnc2292	90	88	3
lnc22921	0	0	0
lnc22922	0	40	0
lnc22923	0	0	0
lnc22924	0	0	62
lnc22925	0	1	60
lnc22928	30	0	31
lnc22929	0	0	0
lnc2293	8	2	7
lnc22930	0	0	0
lnc22932	0	0	0
lnc22933	0	0	0
lnc22935	0	0	2
lnc22936	0	0	0
lnc22937	0	4	0
lnc22940	0	0	0
lnc22941	0	0	0
lnc22942	0	0	0
lnc22943	0	0	0
lnc22945	0	0	0
lnc22948	0	0	0
lnc22949	5	0	5
lnc2295	22	76	0
lnc22950	0	0	0
lnc22951	0	0	0
lnc22953	0	0	0
lnc22955	0	0	0
lnc22956	0	0	0
lnc22957	0	0	0
lnc22958	0	0	0
lnc22959	0	1	0
lnc22960	0	0	0
lnc22961	0	0	0
lnc22962	0	0	0
lnc22963	0	1	0
lnc22964	0	0	0
lnc22965	0	0	0
lnc22966	0	0	0
lnc22967	0	0	0
lnc22968	0	0	0
lnc22969	1	0	1
lnc2297	3	3	0
lnc22970	1	93	0
lnc22973	0	0	0
lnc22975	0	0	0
lnc22976	0	0	0
lnc22977	1	0	1
lnc22978	0	0	0
lnc22979	0	0	0
lnc22980	1	0	1
lnc22982	0	0	0
lnc22983	0	0	0
lnc22984	5	4	1
lnc22985	7	7	0
lnc22986	72	72	0
lnc22987	123	1	122
lnc22989	0	0	0
lnc2299	0	1	0
lnc22991	0	0	0
lnc22992	0	1	0
lnc22993	0	0	0
lnc22994	0	0	0
lnc22995	0	0	0
lnc22996	0	0	0
lnc22997	0	0	0
lnc22998	0	0	0
lnc22999	0	0	0
lnc23	0	0	0
lnc230	0	1	0
lnc2300	3	0	3
lnc23000	0	0	0
lnc23001	0	0	0
lnc23002	0	0	0
lnc23003	0	0	0
lnc23004	0	0	0
lnc23005	0	0	0
lnc23006	0	0	0
lnc23007	0	0	0
lnc23008	1	1	0
lnc23009	0	0	0
lnc2301	17	0	17
lnc23010	0	0	0
lnc23011	0	0	0
lnc23012	1	0	1
lnc23013	1	1	0
lnc23016	0	0	0
lnc23018	0	0	0
lnc23019	0	15	0
lnc2302	0	0	0
lnc23021	3	0	3
lnc23022	9	0	10
lnc23023	0	0	0
lnc23024	0	2	0
lnc23027	0	0	0
lnc2303	0	0	1
lnc23030	0	0	0
lnc23032	0	0	0
lnc23033	5	1	5
